2025.05.14,14:15,3237.52,3239.15,3235.39,3237.16,3509
2025.05.14,14:30,3237.17,3238.00,3230.68,3231.21,4446
2025.05.14,14:45,3231.21,3231.35,3219.49,3220.08,8656
2025.05.14,15:00,3220.14,3222.54,3212.78,3213.61,9969
2025.05.14,15:15,3213.57,3217.11,3208.57,3212.97,15557
2025.05.14,15:30,3212.98,3216.69,3200.00,3200.85,14848
2025.05.14,15:45,3200.93,3201.70,3184.12,3184.84,17460
2025.05.14,16:00,3184.89,3188.71,3175.38,3179.41,22182
2025.05.14,16:15,3179.47,3190.72,3174.93,3186.72,14699
2025.05.14,16:30,3186.52,3193.87,3183.55,3189.21,16763
2025.05.14,16:45,3189.23,3198.28,3189.12,3191.39,12957
2025.05.14,17:00,3191.37,3194.29,3185.36,3186.38,12694
2025.05.14,17:15,3186.31,3189.33,3179.39,3185.63,10805
2025.05.14,17:30,3185.62,3186.03,3180.43,3186.02,11210
2025.05.14,17:45,3186.00,3191.96,3180.92,3181.74,12523
2025.05.14,18:00,3181.76,3183.68,3179.08,3180.48,11764
2025.05.14,18:15,3180.53,3186.53,3179.56,3185.54,8625
2025.05.14,18:30,3185.44,3186.69,3180.32,3181.41,7340
2025.05.14,18:45,3181.40,3182.72,3179.47,3182.61,5761
2025.05.14,19:00,3182.69,3183.60,3179.12,3180.08,6491
2025.05.14,19:15,3180.04,3185.64,3179.37,3183.47,7434
2025.05.14,19:30,3183.46,3183.98,3173.71,3179.48,9752
2025.05.14,19:45,3179.49,3190.91,3179.49,3188.51,7973
2025.05.14,20:00,3188.49,3190.47,3185.45,3186.56,5809
2025.05.14,20:15,3186.57,3188.32,3184.04,3184.29,7519
2025.05.14,20:30,3184.35,3185.15,3181.00,3181.94,5351
2025.05.14,20:45,3181.93,3183.04,3180.97,3181.87,3756
2025.05.14,21:00,3181.88,3183.00,3175.26,3176.10,4820
2025.05.14,21:15,3176.07,3178.80,3175.80,3177.37,4677
2025.05.14,21:30,3177.35,3178.81,3175.02,3175.03,4308
2025.05.14,21:45,3175.02,3177.04,3171.73,3171.87,3958
2025.05.14,22:00,3171.89,3172.79,3168.02,3171.20,6222
2025.05.14,22:15,3171.21,3175.12,3169.60,3173.86,4376
2025.05.14,22:30,3173.80,3179.22,3172.62,3178.59,5222
2025.05.14,22:45,3178.63,3181.54,3176.94,3180.55,7043
2025.05.14,23:00,3180.57,3181.49,3179.24,3180.61,2452
2025.05.14,23:15,3180.58,3180.76,3178.40,3180.03,1857
2025.05.14,23:30,3180.03,3183.20,3179.84,3180.53,2435
2025.05.14,23:45,3180.53,3182.00,3176.80,3177.03,2683
2025.05.15,01:00,3180.03,3183.77,3177.51,3180.57,1618
2025.05.15,01:15,3180.71,3183.95,3180.50,3183.38,921
2025.05.15,01:30,3183.43,3183.74,3180.14,3182.20,1917
2025.05.15,01:45,3182.19,3182.82,3180.96,3182.63,1675
2025.05.15,02:00,3182.66,3185.75,3181.17,3185.00,1312
2025.05.15,02:15,3184.99,3185.16,3182.16,3184.01,1144
2025.05.15,02:30,3183.98,3186.85,3182.71,3186.74,1148
2025.05.15,02:45,3186.68,3187.25,3185.31,3185.99,2041
2025.05.15,03:00,3185.98,3186.14,3180.15,3184.79,3930
2025.05.15,03:15,3184.81,3186.20,3180.84,3181.06,2424
2025.05.15,03:30,3181.07,3184.16,3180.50,3182.49,2950
2025.05.15,03:45,3182.44,3187.86,3180.83,3187.74,3440
2025.05.15,04:00,3187.73,3192.62,3185.12,3186.59,7307
2025.05.15,04:15,3186.65,3189.34,3182.33,3186.52,5761
2025.05.15,04:30,3186.53,3189.25,3178.00,3178.00,5545
2025.05.15,04:45,3178.04,3180.04,3171.32,3172.37,8641
2025.05.15,05:00,3172.38,3175.53,3169.65,3174.59,6153
2025.05.15,05:15,3174.60,3174.91,3163.73,3163.89,6193
2025.05.15,05:30,3163.91,3165.91,3154.23,3157.94,11271
2025.05.15,05:45,3157.95,3158.03,3150.14,3154.22,7628
2025.05.15,06:00,3154.23,3157.05,3149.40,3149.86,5721
2025.05.15,06:15,3149.82,3154.06,3148.34,3153.74,6042
2025.05.15,06:30,3153.77,3156.38,3152.20,3153.38,3230
2025.05.15,06:45,3153.34,3154.82,3150.46,3150.62,2872
2025.05.15,07:00,3150.57,3152.61,3146.22,3149.67,3331
2025.05.15,07:15,3149.78,3150.39,3146.72,3147.06,3376
2025.05.15,07:30,3147.07,3149.11,3143.15,3144.25,4701
2025.05.15,07:45,3144.41,3144.56,3135.35,3138.50,5769
2025.05.15,08:00,3138.57,3142.48,3137.44,3139.68,3680
2025.05.15,08:15,3139.65,3143.02,3138.89,3141.85,3208
2025.05.15,08:30,3141.84,3141.85,3132.75,3132.84,8867
2025.05.15,08:45,3132.84,3136.16,3123.57,3128.98,9687
2025.05.15,09:00,3129.04,3132.43,3120.74,3126.93,10752
2025.05.15,09:15,3126.98,3140.54,3125.15,3140.45,9397
2025.05.15,09:30,3140.47,3151.42,3137.82,3147.92,11127
2025.05.15,09:45,3147.90,3153.96,3145.75,3149.81,7783
2025.05.15,10:00,3149.79,3152.06,3144.05,3150.18,7868
2025.05.15,10:15,3150.11,3151.01,3141.64,3145.21,6971
2025.05.15,10:30,3145.20,3145.91,3131.64,3132.25,9583
2025.05.15,10:45,3132.39,3144.78,3130.74,3142.22,8532
2025.05.15,11:00,3142.21,3151.43,3139.11,3150.47,8165
2025.05.15,11:15,3150.46,3152.30,3147.74,3151.53,4913
2025.05.15,11:30,3151.51,3159.79,3149.41,3158.56,6380
2025.05.15,11:45,3158.55,3164.25,3158.34,3162.55,5415
2025.05.15,12:00,3162.54,3168.15,3159.30,3165.77,6439
2025.05.15,12:15,3165.76,3170.78,3165.27,3165.85,5413
2025.05.15,12:30,3165.86,3171.66,3165.63,3168.44,6263
2025.05.15,12:45,3168.43,3168.95,3164.58,3165.29,4451
2025.05.15,13:00,3165.31,3175.15,3164.10,3174.07,5242
2025.05.15,13:15,3174.08,3177.85,3173.21,3176.43,5864
2025.05.15,13:30,3176.44,3178.80,3175.24,3177.23,4437
2025.05.15,13:45,3177.34,3179.06,3176.06,3178.29,4287
2025.05.15,14:00,3178.30,3180.16,3175.19,3177.81,5236
2025.05.15,14:15,3177.77,3179.79,3173.97,3175.95,4355
2025.05.15,14:30,3175.81,3178.16,3172.48,3176.00,5076
2025.05.15,14:45,3176.08,3179.67,3175.62,3179.19,4982
2025.05.15,15:00,3179.13,3182.70,3177.50,3180.34,6605
2025.05.15,15:15,3180.35,3186.11,3177.80,3182.64,7621
2025.05.15,15:30,3182.67,3187.24,3181.35,3182.21,8937
2025.05.15,15:45,3182.28,3189.84,3180.06,3188.84,10156
2025.05.15,16:00,3188.85,3195.92,3185.17,3195.26,13488
2025.05.15,16:15,3195.28,3199.74,3191.85,3192.09,9356
2025.05.15,16:30,3192.01,3196.91,3189.34,3190.78,16741
2025.05.15,16:45,3190.79,3195.94,3187.86,3192.11,12640
2025.05.15,17:00,3192.23,3206.58,3190.49,3202.98,12780
2025.05.15,17:15,3202.94,3207.08,3201.34,3206.00,12504
2025.05.15,17:30,3205.99,3206.05,3197.79,3200.53,11047
2025.05.15,17:45,3200.72,3205.43,3200.16,3205.32,10527
2025.05.15,18:00,3205.33,3211.65,3204.66,3209.31,7803
2025.05.15,18:15,3209.33,3216.73,3208.59,3216.12,7224
2025.05.15,18:30,3216.10,3217.56,3212.41,3213.76,6291
2025.05.15,18:45,3213.69,3220.12,3213.63,3219.78,5739
2025.05.15,19:00,3219.77,3219.86,3215.89,3217.10,4502
2025.05.15,19:15,3217.18,3221.22,3217.13,3218.96,3845
2025.05.15,19:30,3219.00,3222.63,3218.68,3221.66,4006
2025.05.15,19:45,3221.69,3222.68,3219.60,3222.48,4342
2025.05.15,20:00,3222.51,3229.14,3222.41,3225.34,5160
2025.05.15,20:15,3225.42,3226.30,3222.77,3223.16,4171
2025.05.15,20:30,3223.19,3223.81,3216.41,3217.25,5704
2025.05.15,20:45,3217.24,3222.79,3216.66,3221.16,5206
2025.05.15,21:00,3221.25,3224.65,3219.81,3224.65,3932
2025.05.15,21:15,3224.63,3225.94,3221.86,3223.97,4920
2025.05.15,21:30,3223.87,3225.74,3223.34,3225.55,3094
2025.05.15,21:45,3225.54,3225.58,3221.71,3223.25,3298
2025.05.15,22:00,3223.24,3224.89,3222.33,3224.43,3171
2025.05.15,22:15,3224.44,3230.19,3224.09,3230.06,4576
2025.05.15,22:30,3230.05,3230.82,3227.11,3230.57,4543
2025.05.15,22:45,3230.60,3232.70,3229.47,3231.95,4293
2025.05.15,23:00,3231.94,3235.13,3231.08,3234.74,3106
2025.05.15,23:15,3234.76,3239.53,3233.63,3238.41,2537
2025.05.15,23:30,3238.45,3238.90,3235.52,3236.78,1693
2025.05.15,23:45,3236.75,3240.42,3236.41,3239.63,2308
2025.05.16,01:00,3238.96,3246.69,3236.99,3245.23,3106
2025.05.16,01:15,3245.22,3247.81,3244.21,3246.69,2634
2025.05.16,01:30,3246.27,3250.42,3244.28,3249.78,3899
2025.05.16,01:45,3249.80,3252.18,3247.88,3251.19,3096
2025.05.16,02:00,3251.21,3251.25,3242.11,3248.15,5992
2025.05.16,02:15,3248.16,3248.21,3242.52,3243.09,2024
2025.05.16,02:30,3243.08,3247.00,3237.37,3238.98,4432
2025.05.16,02:45,3239.04,3239.09,3236.51,3237.12,2451
2025.05.16,03:00,3237.11,3242.31,3233.42,3238.94,7358
2025.05.16,03:15,3238.85,3240.04,3233.45,3234.54,4077
2025.05.16,03:30,3234.55,3237.53,3232.00,3236.22,4342
2025.05.16,03:45,3236.44,3244.01,3235.01,3243.13,4991
2025.05.16,04:00,3243.05,3244.53,3228.71,3231.01,10096
2025.05.16,04:15,3231.00,3231.00,3221.63,3223.44,7729
2025.05.16,04:30,3223.47,3228.37,3220.23,3221.33,7373
2025.05.16,04:45,3221.34,3222.51,3215.05,3222.23,7293
2025.05.16,05:00,3222.18,3225.96,3220.17,3223.27,7100
2025.05.16,05:15,3223.30,3224.76,3220.60,3223.12,3468
2025.05.16,05:30,3223.10,3227.51,3219.61,3220.02,5965
2025.05.16,05:45,3220.01,3220.92,3212.88,3215.47,6718
2025.05.16,06:00,3215.47,3217.44,3206.48,3208.03,8019
2025.05.16,06:15,3207.92,3213.01,3206.90,3210.54,6675
2025.05.16,06:30,3210.60,3215.35,3208.46,3208.77,4268
2025.05.16,06:45,3208.73,3213.17,3208.02,3211.82,4273
2025.05.16,07:00,3211.81,3215.03,3211.72,3214.97,2569
2025.05.16,07:15,3214.95,3219.37,3212.92,3214.59,5009
2025.05.16,07:30,3214.61,3218.46,3214.46,3217.36,3095
2025.05.16,07:45,3217.35,3222.34,3216.46,3219.52,4876
2025.05.16,08:00,3219.50,3222.26,3218.16,3220.36,4135
2025.05.16,08:15,3220.37,3220.54,3212.74,3214.32,5235
2025.05.16,08:30,3214.24,3220.28,3211.97,3219.15,5507
2025.05.16,08:45,3219.13,3221.64,3216.27,3218.59,3242
2025.05.16,09:00,3218.54,3231.33,3217.90,3228.54,7636
2025.05.16,09:15,3228.51,3228.52,3217.84,3220.02,5450
2025.05.16,09:30,3220.00,3222.12,3215.35,3215.44,5257
2025.05.16,09:45,3215.45,3216.98,3212.82,3214.86,5644
2025.05.16,10:00,3214.85,3217.97,3209.88,3214.30,7469
2025.05.16,10:15,3214.31,3214.62,3205.42,3209.47,7109
2025.05.16,10:30,3209.47,3215.21,3207.39,3214.98,3861
2025.05.16,10:45,3214.99,3215.02,3207.00,3207.61,4531
2025.05.16,11:00,3207.55,3208.58,3196.89,3197.43,7231
2025.05.16,11:15,3197.45,3205.76,3195.53,3205.74,6653
2025.05.16,11:30,3205.73,3209.05,3204.99,3208.34,3879
2025.05.16,11:45,3208.46,3209.20,3204.54,3207.42,3374
2025.05.16,12:00,3207.41,3207.41,3203.68,3206.63,3717
2025.05.16,12:15,3206.57,3211.34,3205.16,3210.27,5295
2025.05.16,12:30,3210.19,3212.92,3207.64,3208.89,5040
2025.05.16,12:45,3208.81,3211.27,3208.35,3209.23,3960
2025.05.16,13:00,3209.26,3211.05,3201.50,3204.71,5319
2025.05.16,13:15,3204.72,3207.81,3200.30,3201.83,5386
2025.05.16,13:30,3201.82,3204.30,3195.51,3196.17,5621
2025.05.16,13:45,3196.16,3196.91,3168.98,3176.01,14882
2025.05.16,14:00,3176.03,3179.14,3169.99,3171.29,8237
2025.05.16,14:15,3171.17,3177.32,3170.78,3172.14,6380
2025.05.16,14:30,3172.12,3179.22,3170.78,3173.89,7086
2025.05.16,14:45,3173.88,3176.33,3154.22,3163.18,12390
2025.05.16,15:00,3163.21,3167.17,3154.86,3164.87,12138
2025.05.16,15:15,3164.75,3175.91,3164.75,3174.11,10049
2025.05.16,15:30,3174.09,3182.09,3170.31,3178.04,9715
2025.05.16,15:45,3177.95,3181.34,3175.54,3177.44,8181
2025.05.16,16:00,3177.45,3185.77,3176.87,3176.87,13786
2025.05.16,16:15,3176.88,3178.83,3169.52,3174.67,12259
2025.05.16,16:30,3174.69,3186.62,3170.19,3185.81,16051
2025.05.16,16:45,3185.86,3186.20,3178.67,3180.72,8991
2025.05.16,17:00,3180.62,3188.51,3180.36,3184.72,13567
2025.05.16,17:15,3184.77,3185.09,3173.69,3175.24,10522
2025.05.16,17:30,3175.31,3177.65,3165.93,3169.71,10859
2025.05.16,17:45,3169.71,3177.21,3169.18,3173.28,8551
2025.05.16,18:00,3173.29,3178.94,3172.77,3177.35,6487
2025.05.16,18:15,3177.40,3180.44,3175.39,3178.17,6150
2025.05.16,18:30,3178.16,3182.07,3177.67,3180.93,5471
2025.05.16,18:45,3180.92,3185.12,3178.88,3183.53,6367
2025.05.16,19:00,3183.52,3187.45,3180.51,3184.95,6997
2025.05.16,19:15,3184.93,3185.67,3181.76,3183.10,4429
2025.05.16,19:30,3183.09,3185.22,3181.84,3185.15,4074
2025.05.16,19:45,3185.11,3189.75,3184.54,3189.32,3864
2025.05.16,20:00,3189.52,3192.18,3185.93,3186.71,4873
2025.05.16,20:15,3186.72,3188.14,3183.86,3184.55,4049
2025.05.16,20:30,3184.54,3188.03,3183.45,3187.42,3611
2025.05.16,20:45,3187.44,3189.96,3187.44,3189.41,2735
2025.05.16,21:00,3189.44,3191.10,3186.04,3186.10,2008
2025.05.16,21:15,3186.16,3190.27,3186.06,3189.91,2720
2025.05.16,21:30,3189.94,3190.49,3184.85,3185.33,3335
2025.05.16,21:45,3185.29,3188.04,3185.29,3187.50,2944
2025.05.16,22:00,3187.52,3192.52,3187.47,3191.70,3403
2025.05.16,22:15,3191.71,3195.30,3191.48,3193.46,2570
2025.05.16,22:30,3193.47,3195.65,3193.38,3195.47,2297
2025.05.16,22:45,3195.50,3195.73,3190.94,3192.58,4334
2025.05.16,23:00,3192.59,3202.73,3192.18,3199.47,3475
2025.05.16,23:15,3199.46,3200.91,3194.99,3195.32,2154
2025.05.16,23:30,3195.27,3199.18,3194.82,3198.90,2409
2025.05.16,23:45,3198.86,3205.01,3198.81,3203.23,4689
2025.05.19,01:00,3221.53,3222.58,3205.86,3217.82,5282
2025.05.19,01:15,3217.81,3236.49,3217.76,3235.66,6714
2025.05.19,01:30,3235.34,3236.90,3229.70,3234.02,4730
2025.05.19,01:45,3234.01,3240.68,3233.20,3239.04,4251
2025.05.19,02:00,3239.02,3244.87,3237.26,3244.32,3955
2025.05.19,02:15,3244.32,3245.27,3242.20,3243.35,2280
2025.05.19,02:30,3243.38,3244.62,3228.89,3232.35,4451
2025.05.19,02:45,3232.34,3237.50,3226.66,3234.92,4891
2025.05.19,03:00,3234.91,3247.96,3233.52,3245.61,5037
2025.05.19,03:15,3245.41,3249.74,3244.84,3247.72,3702
2025.05.19,03:30,3247.60,3249.28,3243.53,3245.53,3473
2025.05.19,03:45,3245.48,3248.51,3240.97,3246.39,5210
2025.05.19,04:00,3246.35,3246.76,3231.08,3233.52,9980
2025.05.19,04:15,3233.48,3235.08,3224.44,3226.57,7675
2025.05.19,04:30,3226.58,3229.67,3220.64,3224.97,8019
2025.05.19,04:45,3224.95,3225.94,3214.56,3218.44,8198
2025.05.19,05:00,3218.40,3225.12,3217.07,3224.83,5513
2025.05.19,05:15,3224.85,3227.50,3222.46,3225.50,4299
2025.05.19,05:30,3225.51,3225.84,3217.76,3221.32,4549
2025.05.19,05:45,3221.17,3230.06,3221.06,3228.61,4638
2025.05.19,06:00,3228.59,3230.51,3224.93,3225.58,3365
2025.05.19,06:15,3225.39,3228.52,3224.89,3225.69,3015
2025.05.19,06:30,3225.70,3227.75,3217.11,3218.22,4255
2025.05.19,06:45,3218.24,3218.96,3208.09,3212.17,5809
2025.05.19,07:00,3212.15,3213.36,3206.65,3211.19,3143
2025.05.19,07:15,3211.27,3216.35,3210.91,3215.44,2704
2025.05.19,07:30,3215.36,3218.17,3215.29,3216.74,1524
2025.05.19,07:45,3216.75,3217.57,3213.74,3215.85,2017
2025.05.19,08:00,3215.90,3222.98,3215.90,3218.35,4271
2025.05.19,08:15,3218.37,3219.03,3216.03,3218.02,2033
2025.05.19,08:30,3218.18,3220.51,3216.78,3217.80,3225
2025.05.19,08:45,3217.79,3224.31,3214.98,3224.07,3744
2025.05.19,09:00,3224.06,3227.99,3222.32,3226.81,4980
2025.05.19,09:15,3226.79,3231.62,3225.58,3226.59,6721
2025.05.19,09:30,3226.60,3229.41,3220.25,3222.65,6137
2025.05.19,09:45,3222.67,3226.29,3221.20,3224.22,5021
2025.05.19,10:00,3224.25,3230.84,3224.05,3229.21,6015
2025.05.19,10:15,3229.23,3231.25,3228.03,3229.47,4920
2025.05.19,10:30,3229.51,3233.98,3226.38,3232.15,7326
2025.05.19,10:45,3232.13,3234.50,3230.98,3232.35,5479
2025.05.19,11:00,3232.34,3235.92,3229.99,3235.52,4363
2025.05.19,11:15,3235.64,3238.88,3233.68,3235.99,6243
2025.05.19,11:30,3235.98,3238.30,3233.59,3238.21,4275
2025.05.19,11:45,3238.23,3244.85,3238.11,3244.40,4686
2025.05.19,12:00,3244.46,3247.59,3238.05,3240.66,6698
2025.05.19,12:15,3240.68,3241.50,3233.63,3239.99,6118
2025.05.19,12:30,3239.94,3241.81,3237.97,3239.06,3810
2025.05.19,12:45,3239.05,3242.39,3237.74,3241.98,2854
2025.05.19,13:00,3241.99,3242.17,3234.06,3239.25,3468
2025.05.19,13:15,3239.28,3241.75,3236.99,3240.94,3274
2025.05.19,13:30,3240.95,3241.55,3238.66,3239.82,3162
2025.05.19,13:45,3239.90,3245.27,3239.82,3241.74,4258
2025.05.19,14:00,3241.73,3243.71,3239.12,3243.45,3894
2025.05.19,14:15,3243.47,3244.39,3241.48,3241.55,2476
2025.05.19,14:30,3241.52,3246.64,3241.23,3245.91,3252
2025.05.19,14:45,3245.92,3248.52,3243.52,3243.75,4491
2025.05.19,15:00,3243.74,3244.45,3240.23,3242.72,4259
2025.05.19,15:15,3242.70,3244.28,3237.86,3241.19,6099
2025.05.19,15:30,3241.18,3243.03,3237.92,3241.51,5399
2025.05.19,15:45,3241.50,3241.51,3228.86,3229.28,8431
2025.05.19,16:00,3229.37,3237.90,3227.59,3237.90,9692
2025.05.19,16:15,3237.91,3241.55,3230.09,3232.03,9343
2025.05.19,16:30,3232.02,3233.17,3224.65,3232.58,14037
2025.05.19,16:45,3232.61,3234.65,3225.85,3229.97,10490
2025.05.19,17:00,3229.92,3231.31,3217.10,3222.87,13360
2025.05.19,17:15,3222.88,3233.30,3222.41,3231.36,8771
2025.05.19,17:30,3231.35,3236.08,3227.88,3229.81,7701
2025.05.19,17:45,3229.83,3235.96,3229.80,3233.93,6366
2025.05.19,18:00,3233.91,3236.15,3232.36,3235.10,6916
2025.05.19,18:15,3235.11,3235.71,3231.90,3234.54,4801
2025.05.19,18:30,3234.55,3235.23,3230.44,3232.47,5717
2025.05.19,18:45,3232.39,3239.81,3229.55,3231.66,7522
2025.05.19,19:00,3231.67,3232.12,3228.73,3230.55,5449
2025.05.19,19:15,3230.56,3231.41,3228.12,3228.91,4214
2025.05.19,19:30,3228.92,3234.07,3228.61,3231.94,4775
2025.05.19,19:45,3231.95,3234.20,3231.32,3231.77,4000
2025.05.19,20:00,3231.75,3232.43,3227.56,3229.93,3659
2025.05.19,20:15,3229.94,3231.61,3227.88,3230.59,5014
2025.05.19,20:30,3230.60,3233.18,3225.55,3225.59,4609
2025.05.19,20:45,3225.60,3229.29,3225.60,3226.38,3941
2025.05.19,21:00,3226.36,3229.54,3225.25,3228.11,3254
2025.05.19,21:15,3228.12,3233.99,3228.00,3233.95,3775
2025.05.19,21:30,3233.96,3235.13,3232.79,3234.20,2758
2025.05.19,21:45,3234.04,3234.66,3232.96,3233.51,2692
2025.05.19,22:00,3233.54,3235.50,3233.20,3235.26,2005
2025.05.19,22:15,3235.32,3235.82,3232.45,3234.18,1900
2025.05.19,22:30,3234.19,3234.20,3231.61,3232.74,2517
2025.05.19,22:45,3232.77,3233.79,3231.63,3233.07,3897
2025.05.19,23:00,3233.05,3233.66,3231.58,3232.04,1637
2025.05.19,23:15,3232.06,3232.20,3229.29,3229.54,1424
2025.05.19,23:30,3229.53,3230.99,3228.00,3230.94,1239
2025.05.19,23:45,3230.94,3231.88,3229.20,3229.20,1710
2025.05.20,01:00,3229.40,3230.44,3226.82,3226.86,1809
2025.05.20,01:15,3226.85,3227.56,3225.06,3227.11,1811
2025.05.20,01:30,3227.09,3227.82,3225.31,3226.52,1346
2025.05.20,01:45,3226.55,3226.94,3224.67,3226.80,1365
2025.05.20,02:00,3226.86,3227.42,3220.98,3221.07,2035
2025.05.20,02:15,3221.05,3224.07,3220.89,3222.39,1473
2025.05.20,02:30,3222.38,3222.68,3219.04,3222.53,3026
2025.05.20,02:45,3222.52,3224.00,3221.95,3222.51,1899
2025.05.20,03:00,3222.69,3224.16,3220.39,3220.39,3740
2025.05.20,03:15,3220.50,3220.90,3217.07,3219.20,3492
2025.05.20,03:30,3219.17,3221.05,3214.12,3220.86,5930
2025.05.20,03:45,3220.91,3223.23,3219.08,3222.77,4630
2025.05.20,04:00,3222.78,3229.53,3222.77,3228.30,9549
2025.05.20,04:15,3228.24,3230.52,3223.03,3225.62,7788
2025.05.20,04:30,3225.71,3232.77,3225.24,3227.35,7339
2025.05.20,04:45,3227.31,3227.48,3220.54,3221.13,6360
2025.05.20,05:00,3221.15,3223.02,3213.60,3216.04,6863
2025.05.20,05:15,3216.04,3217.12,3210.78,3211.02,6345
2025.05.20,05:30,3211.03,3213.92,3208.06,3210.30,6018
2025.05.20,05:45,3210.22,3212.85,3206.46,3206.73,7594
2025.05.20,06:00,3206.69,3212.56,3204.70,3211.35,7342
2025.05.20,06:15,3211.36,3214.18,3210.20,3212.66,3255
2025.05.20,06:30,3212.67,3213.70,3207.14,3211.85,7291
2025.05.20,06:45,3211.84,3213.76,3210.69,3211.42,2413
2025.05.20,07:00,3211.41,3214.15,3211.30,3213.26,2803
2025.05.20,07:15,3213.26,3215.03,3211.36,3213.00,3948
2025.05.20,07:30,3212.96,3213.88,3211.24,3212.76,3982
2025.05.20,07:45,3212.75,3218.00,3212.67,3217.23,3294
2025.05.20,08:00,3217.24,3219.76,3214.34,3215.21,4397
2025.05.20,08:15,3215.22,3216.88,3213.94,3215.45,2964
2025.05.20,08:30,3215.56,3218.52,3210.36,3211.60,6222
2025.05.20,08:45,3211.55,3214.35,3209.88,3213.84,5860
2025.05.20,09:00,3213.85,3218.23,3209.40,3216.80,6774
2025.05.20,09:15,3216.85,3219.18,3213.39,3215.26,6048
2025.05.20,09:30,3215.25,3215.46,3208.93,3210.09,5714
2025.05.20,09:45,3210.08,3211.03,3208.68,3209.85,5462
2025.05.20,10:00,3209.81,3213.04,3207.97,3210.53,5940
2025.05.20,10:15,3210.52,3217.31,3210.46,3215.99,4399
2025.05.20,10:30,3216.00,3223.69,3214.70,3222.37,5839
2025.05.20,10:45,3222.30,3225.41,3220.24,3222.90,5299
2025.05.20,11:00,3222.89,3224.34,3219.20,3220.30,4960
2025.05.20,11:15,3220.29,3222.63,3218.31,3222.18,4648
2025.05.20,11:30,3222.14,3228.51,3222.09,3227.65,6570
2025.05.20,11:45,3227.66,3235.97,3227.66,3235.87,5541
2025.05.20,12:00,3235.88,3237.69,3230.51,3233.33,9740
2025.05.20,12:15,3233.34,3239.36,3233.33,3236.05,5219
2025.05.20,12:30,3236.00,3238.68,3233.02,3235.00,5869
2025.05.20,12:45,3234.99,3236.96,3233.63,3236.35,3036
2025.05.20,13:00,3236.32,3236.86,3232.27,3234.23,2990
2025.05.20,13:15,3234.24,3234.81,3231.93,3233.44,2544
2025.05.20,13:30,3233.45,3236.55,3232.89,3236.10,2772
2025.05.20,13:45,3236.11,3238.41,3235.04,3235.27,3568
2025.05.20,14:00,3235.31,3238.60,3235.20,3238.07,3177
2025.05.20,14:15,3238.06,3240.71,3237.49,3239.83,3564
2025.05.20,14:30,3239.81,3241.22,3237.07,3238.89,3586
2025.05.20,14:45,3238.90,3241.61,3238.22,3241.19,3449
2025.05.20,15:00,3241.14,3241.99,3235.99,3236.51,4611
2025.05.20,15:15,3236.50,3241.52,3234.38,3241.34,5352
2025.05.20,15:30,3241.40,3250.88,3241.27,3246.08,10096
2025.05.20,15:45,3246.10,3247.70,3240.80,3242.81,7731
2025.05.20,16:00,3242.75,3242.75,3232.91,3236.49,14332
2025.05.20,16:15,3236.51,3238.95,3234.92,3237.12,7207
2025.05.20,16:30,3237.11,3245.53,3236.66,3241.51,14780
2025.05.20,16:45,3241.50,3261.79,3241.33,3261.18,14806
2025.05.20,17:00,3261.33,3281.34,3260.73,3278.53,26044
2025.05.20,17:15,3278.52,3285.77,3276.20,3279.95,21261
2025.05.20,17:30,3279.94,3285.28,3274.41,3281.80,17887
2025.05.20,17:45,3281.78,3284.06,3279.34,3282.50,9874
2025.05.20,18:00,3282.51,3283.57,3273.42,3279.05,16017
2025.05.20,18:15,3279.07,3282.50,3276.51,3278.06,10495
2025.05.20,18:30,3278.07,3281.10,3276.29,3280.49,6826
2025.05.20,18:45,3280.50,3281.58,3276.17,3277.27,5726
2025.05.20,19:00,3277.22,3282.47,3277.13,3280.94,5435
2025.05.20,19:15,3280.92,3282.52,3278.36,3278.38,5038
2025.05.20,19:30,3278.43,3279.89,3275.23,3279.75,5550
2025.05.20,19:45,3279.74,3280.30,3276.75,3278.86,4307
2025.05.20,20:00,3278.87,3283.38,3278.34,3281.05,3794
2025.05.20,20:15,3281.05,3285.21,3280.36,3282.28,5626
2025.05.20,20:30,3282.24,3286.65,3282.11,3284.74,4759
2025.05.20,20:45,3284.72,3287.86,3284.08,3286.49,4756
2025.05.20,21:00,3286.50,3287.42,3285.11,3286.11,3875
2025.05.20,21:15,3286.12,3289.65,3284.21,3288.38,6078
2025.05.20,21:30,3288.35,3288.63,3286.31,3287.60,3939
2025.05.20,21:45,3287.63,3288.99,3287.39,3287.72,3830
2025.05.20,22:00,3287.69,3288.95,3287.26,3288.25,3915
2025.05.20,22:15,3288.24,3290.93,3287.90,3289.66,3661
2025.05.20,22:30,3289.65,3291.91,3289.16,3291.08,2997
2025.05.20,22:45,3291.15,3295.18,3290.96,3294.10,4778
2025.05.20,23:00,3294.11,3295.60,3293.52,3295.28,2727
2025.05.20,23:15,3295.27,3295.35,3290.08,3290.38,2784
2025.05.20,23:30,3290.38,3291.57,3289.23,3290.46,2492
2025.05.20,23:45,3290.26,3291.11,3289.43,3289.64,2065
2025.05.21,01:00,3291.14,3304.05,3290.75,3299.82,5211
2025.05.21,01:15,3299.73,3301.09,3295.47,3296.14,4181
2025.05.21,01:30,3295.86,3297.56,3292.82,3293.04,3670
2025.05.21,01:45,3293.03,3298.11,3293.03,3296.80,2147
